time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
4.300000000000000350e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-3.665181380144669987e+00,8.347907117094125695e+00,9.117077809528112198e+00,1.000000000000000000e+00
4.399999999999999745e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-2.802079300936035633e+00,8.634214987587450096e+00,9.077517108803151658e+00,1.000000000000000000e+00
4.499999999999999833e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-1.918422425734937597e+00,8.831256665186201005e+00,9.037225176455349285e+00,1.000000000000000000e+00
4.599999999999999922e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-1.023447371780378701e+00,8.937807883656670782e+00,8.996213330505202777e+00,1.000000000000000000e+00
4.700000000000000011e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-1.264258324189225791e-01,8.953600524884423706e+00,8.954493053786654500e+00,1.000000000000000000e+00
4.800000000000000100e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,7.634344237718350135e-01,8.879316770276986404e+00,8.912075988585485220e+00,1.000000000000000000e+00
4.900000000000000189e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,1.637086949698424387e+00,8.716573002725610309e+00,8.868973931223266050e+00,1.000000000000000000e+00
5.000000000000000278e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,2.485741351881945338e+00,8.467893732231967618e+00,8.825198826589081946e+00,1.000000000000000000e+00
5.100000000000000366e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,3.300954337505459524e+00,8.136675927870506086e+00,8.780762762623954387e+00,1.000000000000000000e+00
5.200000000000000455e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.074716107099281892e+00,7.727144242897989734e+00,8.735677964760713010e+00,1.000000000000000000e+00
5.299999999999999850e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.799531185391717969e+00,7.244297717385802748e+00,8.689956790322305835e+00,1.000000000000000000e+00
5.399999999999999939e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,5.468492854427628558e+00,6.693848632667100063e+00,8.643611722884434911e+00,1.000000000000000000e+00
5.500000000000000028e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,6.075350433462515021e+00,6.082154273180617743e+00,8.596655366602899306e+00,1.000000000000000000e+00
5.600000000000000117e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,6.614568738360029343e+00,5.416142423115280380e+00,8.549100440511788079e+00,1.000000000000000000e+00
5.700000000000000205e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,7.081379148138311486e+00,4.703231486860551591e+00,8.500959772795340541e+00,1.000000000000000000e+00
5.800000000000000294e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,7.471821806756824280e+00,3.951246173049004717e+00,8.452246295036676571e+00,1.000000000000000000e+00
5.900000000000000383e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,7.782778592979711973e+00,3.168329721464537840e+00,8.402973036447209054e+00,1.000000000000000000e+00
5.999999999999999778e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,8.011996598930263502e+00,2.362853679944306506e+00,8.353153118080410167e+00,1.000000000000000000e+00
6.099999999999999867e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,8.158101967475207772e+00,1.543326254434266520e+00,8.302799747034066868e+00,1.000000000000000000e+00
6.199999999999999956e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,8.220604048552960563e+00,7.183002595132903512e-01,8.251926210643317106e+00,1.000000000000000000e+00
6.300000000000000044e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,8.199889943708132733e+00,-1.037183109285098048e-01,8.200545870669076365e+00,1.000000000000000000e+00
6.400000000000000133e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,8.097209615149754569e+00,-9.143600923605557096e-01,8.148672157485245648e+00,1.000000000000000000e+00
6.500000000000000222e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,7.914651839397146560e+00,-1.705479567519594619e+00,8.096318564267308560e+00,1.000000000000000000e+00
6.600000000000000311e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,7.655111384852979484e+00,-2.469238764534366748e+00,8.043498641187484921e+00,1.000000000000000000e+00
6.700000000000000400e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,7.322247886340318423e+00,-3.198186557434789634e+00,7.990225989618306990e+00,1.000000000000000000e+00
6.800000000000000488e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,6.920436976752210256e+00,-3.885332751776085392e+00,7.936514256348512930e+00,1.000000000000000000e+00
6.900000000000000577e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,6.454714315553761850e+00,-4.524216207222330866e+00,7.882377127815432871e+00,1.000000000000000000e+00
7.000000000000000666e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,5.930713225120751275e+00,-5.108966325684046517e+00,7.827828324356361556e+00,1.000000000000000000e+00
7.100000000000000755e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,5.354596708082400625e+00,-5.634357317000001864e+00,7.772881594482083045e+00,1.000000000000000000e+00
7.200000000000000844e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.732984671356221362e+00,-6.095854743137127052e+00,7.717550709177126045e+00,1.000000000000000000e+00
7.299999999999999545e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.072877224937290208e+00,-6.489653935341349822e+00,7.661849456228199351e+00,1.000000000000000000e+00
7.399999999999999634e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,3.381574955389456516e+00,-6.812709975466338719e+00,7.605791634585828298e+00,1.000000000000000000e+00
7.499999999999999722e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,2.666597095148095509e+00,-7.062759031657241948e+00,7.549391048760701217e+00,1.000000000000000000e+00
7.599999999999999811e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,1.935598519099298587e+00,-7.238330938502642198e+00,7.492661503259301803e+00,1.000000000000000000e+00
7.699999999999999900e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,1.196286499475132992e+00,-7.338753011507117563e+00,7.435616797060702332e+00,1.000000000000000000e+00
7.799999999999999989e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.563381390690532391e-01,-7.364145184131814403e+00,7.378270718138553619e+00,1.000000000000000000e+00
7.900000000000000078e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-2.766806185924811645e-01,-7.315406651572315511e+00,7.320637038029763843e+00,1.000000000000000000e+00
8.000000000000000167e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-9.953935347782625342e-01,-7.194194297824711981e+00,7.262729506454991935e+00,1.000000000000000000e+00
8.100000000000000255e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-1.692689350143630200e+00,-7.002893270400834425e+00,7.204561845991396929e+00,1.000000000000000000e+00
8.200000000000000344e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-2.361793011249542662e+00,-6.744580149360158927e+00,7.146147746802488321e+00,1.000000000000000000e+00
8.300000000000000433e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-2.996332129461312110e+00,-6.422979233242839037e+00,7.087500861425763077e+00,1.000000000000000000e+00
8.400000000000000522e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-3.590398017555398891e+00,-6.042412533252149665e+00,7.028634799622783369e+00,1.000000000000000000e+00
8.500000000000000611e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-4.138600720659837862e+00,-5.607744127946937773e+00,6.969563123293274209e+00,1.000000000000000000e+00
8.600000000000000699e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-4.636117534940523477e+00,-5.124319583196861316e+00,6.910299341455321098e+00,1.000000000000000000e+00
8.700000000000000788e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-5.078734588742971567e+00,-4.597901185751362085e+00,6.850856905294987698e+00,1.000000000000000000e+00
8.799999999999999489e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-5.462881145689623352e+00,-4.034599773115653321e+00,6.791249203287716973e+00,1.000000000000000000e+00
8.899999999999999578e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-5.785656376472494422e+00,-3.440803967274554953e+00,6.731489556393083440e+00,1.000000000000000000e+00
8.999999999999999667e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-6.044848434721640018e+00,-2.823107635030662976e+00,6.671591213325729797e+00,1.000000000000000000e+00
9.099999999999999756e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-6.238945761316482930e+00,-2.188236403312325606e+00,6.611567345904461490e+00,1.000000000000000000e+00
9.199999999999999845e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-6.367140629804093344e+00,-1.542974053865267869e+00,6.551431044482074917e+00,1.000000000000000000e+00
9.299999999999999933e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-6.429325032182765298e+00,-8.940896084792135934e-01,6.491195313456715965e+00,1.000000000000000000e+00
9.400000000000000022e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-6.426079088233146663e+00,-2.482658936402223349e-01,6.430873066868318944e+00,1.000000000000000000e+00
9.500000000000000111e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-6.358652241899519275e+00,3.879696573448904728e-01,6.370477124080588638e+00,1.000000000000000000e+00
9.600000000000000200e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-6.228937584085187495e+00,1.008311245616024587e+00,6.310020205551227335e+00,1.000000000000000000e+00
9.700000000000000289e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-6.039439711823828105e+00,1.606737318664193559e+00,6.249514928691897175e+00,1.000000000000000000e+00
9.800000000000000377e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-5.793236598406408255e+00,2.177568933292686193e+00,6.188973803818925035e+00,1.000000000000000000e+00
9.900000000000000466e-02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-5.493936007046608339e+00,2.715523309280845066e+00,6.128409230197574331e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-5.145627031502957749e+00,3.215762077872658331e+00,6.067833492179709687e+00,1.000000000000000000e+00
1.010000000000000064e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-4.752827390302290844e+00,3.673933798094257241e+00,6.007258755438039444e+00,1.000000000000000000e+00
1.020000000000000073e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-4.320427136461509221e+00,4.086210386305523024e+00,5.946697063296912944e+00,1.000000000000000000e+00
1.030000000000000082e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-3.853629471640050319e+00,4.449317179409250755e+00,5.886160333161089220e+00,1.000000000000000000e+00
1.040000000000000091e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-3.357889372318936694e+00,4.760556428853664812e+00,5.825660353044315620e+00,1.000000000000000000e+00
1.049999999999999961e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-2.838850745842455670e+00,5.017824100049919522e+00,5.765208778198066319e+00,1.000000000000000000e+00
1.059999999999999970e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-2.302282836030950630e+00,5.219619929174495354e+00,5.704817127841898206e+00,1.000000000000000000e+00
1.069999999999999979e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-1.754016591722411089e+00,5.365050765642667585e+00,5.644496781995758994e+00,1.000000000000000000e+00
1.079999999999999988e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-1.199881697269980618e+00,5.453827302965667201e+00,5.584258978415780561e+00,1.000000000000000000e+00
1.089999999999999997e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-6.456449420427365915e-01,5.486254372413839953e+00,5.524114809633787537e+00,1.000000000000000000e+00
1.100000000000000006e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-9.695057676189590412e-02,5.463215042133247934e+00,5.464075220101334729e+00,1.000000000000000000e+00
1.110000000000000014e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.407367314549356374e-01,5.386148828385221243e+00,5.404151003438844469e+00,1.000000000000000000e+00
1.120000000000000023e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,9.621857756147709217e-01,5.257024384747537304e+00,5.344352799790224928e+00,1.000000000000000000e+00
1.130000000000000032e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,1.462448994919337775e+00,5.078307088852808349e+00,5.284691093283813146e+00,1.000000000000000000e+00
1.140000000000000041e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,1.936908500972570835e+00,4.852921994038634779e+00,5.225176209599418087e+00,1.000000000000000000e+00
1.150000000000000050e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,2.381317531496267126e+00,4.584212654725792646e+00,5.165818313642048132e+00,1.000000000000000000e+00
1.160000000000000059e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,2.791836979136949726e+00,4.275896369083277193e+00,5.106627407322379852e+00,1.000000000000000000e+00
1.170000000000000068e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,3.165066705816996340e+00,3.932016410332098033e+00,5.047613327444186559e+00,1.000000000000000000e+00
1.180000000000000077e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,3.498071417824730300e+00,3.556891838716886856e+00,4.988785743698872288e+00,1.000000000000000000e+00
1.190000000000000085e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,3.788400942659983173e+00,3.155065499658251671e+00,4.930154156766380247e+00,1.000000000000000000e+00
1.199999999999999956e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.034104814771670711e+00,2.731250819899710081e+00,4.871727896523657009e+00,1.000000000000000000e+00
1.209999999999999964e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.233741142965627091e+00,2.290278012668789831e+00,4.813516120358796613e+00,1.000000000000000000e+00
1.219999999999999973e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.386379796685541343e+00,1.837040295163923531e+00,4.755527811592215492e+00,1.000000000000000000e+00
1.229999999999999982e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.491600010852765834e+00,1.376440707299901423e+00,4.697771778003357213e+00,1.000000000000000000e+00
1.239999999999999991e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.549482568824416262e+00,9.133400999254793762e-01,4.640256650463322252e+00,1.000000000000000000e+00
1.250000000000000000e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.560596779657794642e+00,4.525068340527227395e-01,4.582990881672083461e+00,1.000000000000000000e+00
1.260000000000000009e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.525982518683310474e+00,-1.431299537253968770e-03,4.525982745000834306e+00,1.000000000000000000e+00
1.270000000000000018e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.447127648862830185e+00,-4.440324681207424851e-01,4.469240333437623391e+00,1.000000000000000000e+00
1.280000000000000027e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.325941184101307790e+00,-8.710830617178860757e-01,4.412771558637001768e+00,1.000000000000000000e+00
1.290000000000000036e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,4.164722594189606220e+00,-1.278636449543049114e+00,4.356584150071412864e+00,1.000000000000000000e+00
1.300000000000000044e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,3.966127684080895222e+00,-1.663047891835583325e+00,4.300685654284868598e+00,1.000000000000000000e+00
1.310000000000000053e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,3.733131507487223555e+00,-2.021005321993233572e+00,4.245083434247058918e+00,1.000000000000000000e+00
1.320000000000000062e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,3.468988796165670685e+00,-2.349555767172740950e+00,4.189784668807889467e+00,1.000000000000000000e+00
1.330000000000000071e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,3.177192401640121844e+00,-2.646127230036926292e+00,4.134796352250328155e+00,1.000000000000000000e+00
1.340000000000000080e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,2.861430255459483263e+00,-2.908545909454329781e+00,4.080125293941650355e+00,1.000000000000000000e+00
1.350000000000000089e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,2.525541357465042935e+00,-3.135048693043959389e+00,4.025778118081398738e+00,1.000000000000000000e+00
1.360000000000000098e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,2.173471299051626282e+00,-3.324290908869805605e+00,3.971761263544877352e+00,1.000000000000000000e+00
1.370000000000000107e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,1.809227820238383799e+00,-3.475349376718396499e+00,3.918080983821222940e+00,1.000000000000000000e+00
1.380000000000000115e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,1.436836885758610016e+00,-3.587720850658497440e+00,3.864743347044695465e+00,1.000000000000000000e+00
1.390000000000000124e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,1.060299746637689999e+00,-3.661315993443194472e+00,3.811754236117915529e+00,1.000000000000000000e+00
1.400000000000000133e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,6.835514302043953494e-01,-3.696449069273476162e+00,3.759119348925652471e+00,1.000000000000000000e+00
1.410000000000000142e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,3.104210735760989937e-01,-3.693823584046163067e+00,3.706844198637944121e+00,1.000000000000000000e+00
1.420000000000000151e-01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+04,-5.540551618901617958e-02,-3.654514141058005539e+00,3.654934114100704345e+00,1.000000000000000000e+00
