time,mean_particle_number,variance
2.621999999999999886e+00,3.632870130495402083e+00,3.368915219566355645e+00
2.623000000000000220e+00,3.629239076194638258e+00,3.365811547528775094e+00
2.624000000000000110e+00,3.625611651133245683e+00,3.362710451019014002e+00
2.625000000000000000e+00,3.621987851683801996e+00,3.359611928515892743e+00
2.625999999999999890e+00,3.618367674222526809e+00,3.356515978498137542e+00
2.627000000000000224e+00,3.614751115129215098e+00,3.353422599440497365e+00
2.628000000000000114e+00,3.611138170787320245e+00,3.350331789819209760e+00
2.629000000000000004e+00,3.607528837583906522e+00,3.347243548111594080e+00
2.629999999999999893e+00,3.603923111909626886e+00,3.344157872791548414e+00
2.631000000000000227e+00,3.600320990158750512e+00,3.341074762332702619e+00
2.632000000000000117e+00,3.596722468729169453e+00,3.337994215210366988e+00
2.633000000000000007e+00,3.593127544022364450e+00,3.334916229898253093e+00
2.633999999999999897e+00,3.589536212443395602e+00,3.331840804867296058e+00
2.635000000000000231e+00,3.585948470400932564e+00,3.328767938590791786e+00
2.636000000000000121e+00,3.582364314307251885e+00,3.325697629541839007e+00
2.637000000000000011e+00,3.578783740578180161e+00,3.322629876189555631e+00
2.637999999999999901e+00,3.575206745633141114e+00,3.319564677004997577e+00
2.639000000000000234e+00,3.571633325895153366e+00,3.316502030459970385e+00
2.640000000000000124e+00,3.568063477790784255e+00,3.313441935022860108e+00
2.641000000000000014e+00,3.564497197750188473e+00,3.310384389162127405e+00
2.641999999999999904e+00,3.560934482207091634e+00,3.307329391347899161e+00
2.643000000000000238e+00,3.557375327598777393e+00,3.304276940048426425e+00
2.644000000000000128e+00,3.553819730366080343e+00,3.301227033729631444e+00
2.645000000000000018e+00,3.550267686953408663e+00,3.298179670859727963e+00
2.645999999999999908e+00,3.546719193808729020e+00,3.295134849906602881e+00
2.647000000000000242e+00,3.543174247383533260e+00,3.292092569334380769e+00
2.648000000000000131e+00,3.539632844132871714e+00,3.289052827609193486e+00
2.649000000000000021e+00,3.536094980515365194e+00,3.286015623197851454e+00
2.649999999999999911e+00,3.532560652993125938e+00,3.282980954563745613e+00
2.651000000000000245e+00,3.529029858031831779e+00,3.279948820170620394e+00
2.652000000000000135e+00,3.525502592100690613e+00,3.276919218483854479e+00
2.653000000000000025e+00,3.521978851672444844e+00,3.273892147966657618e+00
2.653999999999999915e+00,3.518458633223330967e+00,3.270867607080468531e+00
2.655000000000000249e+00,3.514941933233145299e+00,3.267845594288811384e+00
2.656000000000000139e+00,3.511428748185196458e+00,3.264826108054839082e+00
2.657000000000000028e+00,3.507919074566280493e+00,3.261809146838100304e+00
2.657999999999999918e+00,3.504412908866730181e+00,3.258794709100277132e+00
2.659000000000000252e+00,3.500910247580386159e+00,3.255782793303689360e+00
2.660000000000000142e+00,3.497411087204577385e+00,3.252773397907112951e+00
2.661000000000000032e+00,3.493915424240146894e+00,3.249766521370048622e+00
2.661999999999999922e+00,3.490423255191434038e+00,3.246762162153522979e+00
2.663000000000000256e+00,3.486934576566270927e+00,3.243760318716221391e+00
2.664000000000000146e+00,3.483449384875965116e+00,3.240760989515472090e+00
2.665000000000000036e+00,3.479967676635338236e+00,3.237764173010614144e+00
2.665999999999999925e+00,3.476489448362688250e+00,3.234769867660446607e+00
2.667000000000000259e+00,3.473014696579764582e+00,3.231778071920459183e+00
2.668000000000000149e+00,3.469543417811823183e+00,3.228788784248285637e+00
2.669000000000000039e+00,3.466075608587603885e+00,3.225802003102124615e+00
2.669999999999999929e+00,3.462611265439274888e+00,3.222817726936623828e+00
2.671000000000000263e+00,3.459150384902493158e+00,3.219835954207507456e+00
2.672000000000000153e+00,3.455692963516391991e+00,3.216856683371833725e+00
2.673000000000000043e+00,3.452238997823545485e+00,3.213879912884218371e+00
2.673999999999999932e+00,3.448788484369975205e+00,3.210905641198321447e+00
2.675000000000000266e+00,3.445341419705179486e+00,3.207933866769707265e+00
2.676000000000000156e+00,3.441897800382096584e+00,3.204964588053252683e+00
2.677000000000000046e+00,3.438457622957096227e+00,3.201997803500777451e+00
2.677999999999999936e+00,3.435020883990000495e+00,3.199033511566343080e+00
2.679000000000000270e+00,3.431587580044087371e+00,3.196071710704423197e+00
2.680000000000000160e+00,3.428157707686031230e+00,3.193112399366016874e+00
2.681000000000000050e+00,3.424731263485967236e+00,3.190155576003411042e+00
2.681999999999999940e+00,3.421308244017458033e+00,3.187201239070168057e+00
2.683000000000000274e+00,3.417888645857479091e+00,3.184249387017239030e+00
2.684000000000000163e+00,3.414472465586422700e+00,3.181300018295024401e+00
2.685000000000000053e+00,3.411059699788121957e+00,3.178353131355724059e+00
2.685999999999999943e+00,3.407650345049808571e+00,3.175408724650750969e+00
2.687000000000000277e+00,3.404244397962115531e+00,3.172466796628649277e+00
2.688000000000000167e+00,3.400841855119104640e+00,3.169527345740297264e+00
2.689000000000000057e+00,3.397442713118242086e+00,3.166590370436898283e+00
2.689999999999999947e+00,3.394046968560370470e+00,3.163655869166182910e+00
2.690999999999999837e+00,3.390654618049744329e+00,3.160723840377469784e+00
2.692000000000000171e+00,3.387265658194027917e+00,3.157794282521196649e+00
2.693000000000000060e+00,3.383880085604252574e+00,3.154867194045081646e+00
2.693999999999999950e+00,3.380497896894837151e+00,3.151942573396608438e+00
2.694999999999999840e+00,3.377119088683603554e+00,3.149020419025047701e+00
2.696000000000000174e+00,3.373743657591743883e+00,3.146100729378600747e+00
2.697000000000000064e+00,3.370371600243819099e+00,3.143183502903093895e+00
2.697999999999999954e+00,3.367002913267771014e+00,3.140268738046657404e+00
2.698999999999999844e+00,3.363637593294927619e+00,3.137356433257554755e+00
2.700000000000000178e+00,3.360275636959950241e+00,3.134446586980681460e+00
2.701000000000000068e+00,3.356917040900887717e+00,3.131539197662709384e+00
2.701999999999999957e+00,3.353561801759153305e+00,3.128634263751363775e+00
2.702999999999999847e+00,3.350209916179496705e+00,3.125731783691511723e+00
2.704000000000000181e+00,3.346861380810031594e+00,3.122831755928238806e+00
2.705000000000000071e+00,3.343516192302228518e+00,3.119934178908291500e+00
2.705999999999999961e+00,3.340174347310905567e+00,3.117039051077101774e+00
2.706999999999999851e+00,3.336835842494195958e+00,3.114146370878167147e+00
2.708000000000000185e+00,3.333500674513606654e+00,3.111256136757084789e+00
2.709000000000000075e+00,3.330168840033983280e+00,3.108368347159569112e+00
2.709999999999999964e+00,3.326840335723465714e+00,3.105483000528190374e+00
2.710999999999999854e+00,3.323515158253556923e+00,3.102600095307327166e+00
2.712000000000000188e+00,3.320193304299097203e+00,3.099719629942315535e+00
2.713000000000000078e+00,3.316874770538214889e+00,3.096841602875691990e+00
2.713999999999999968e+00,3.313559553652371203e+00,3.093966012550426470e+00
2.714999999999999858e+00,3.310247650326362034e+00,3.091092857411066319e+00
2.716000000000000192e+00,3.306939057248283742e+00,3.088222135900689835e+00
2.717000000000000082e+00,3.303633771109530493e+00,3.085353846460783700e+00
2.717999999999999972e+00,3.300331788604824901e+00,3.082487987534921814e+00
2.718999999999999861e+00,3.297033106432191385e+00,3.079624557566685183e+00
2.720000000000000195e+00,3.293737721292929965e+00,3.076763554996544414e+00
2.721000000000000085e+00,3.290445629891663781e+00,3.073904978267050225e+00
2.721999999999999975e+00,3.287156828936310671e+00,3.071048825821568684e+00
2.722999999999999865e+00,3.283871315138059188e+00,3.068195096100579278e+00
2.724000000000000199e+00,3.280589085211384148e+00,3.065343787545364407e+00
2.725000000000000089e+00,3.277310135874078156e+00,3.062494898598608017e+00
2.725999999999999979e+00,3.274034463847180554e+00,3.059648427701448625e+00
2.726999999999999869e+00,3.270762065855018719e+00,3.056804373293712018e+00
2.728000000000000203e+00,3.267492938625189414e+00,3.053962733817336073e+00
2.729000000000000092e+00,3.264227078888582767e+00,3.051123507714041949e+00
2.729999999999999982e+00,3.260964483379319656e+00,3.048286693422728177e+00
2.730999999999999872e+00,3.257705148834808551e+00,3.045452289384382283e+00
2.732000000000000206e+00,3.254449071995726417e+00,3.042620294040752071e+00
2.733000000000000096e+00,3.251196249605984523e+00,3.039790705830688111e+00
2.733999999999999986e+00,3.247946678412756416e+00,3.036963523194051717e+00
2.734999999999999876e+00,3.244700355166486361e+00,3.034138744572135948e+00
2.736000000000000210e+00,3.241457276620843153e+00,3.031316368404386452e+00
2.737000000000000099e+00,3.238217439532734776e+00,3.028496393129474384e+00
2.737999999999999989e+00,3.234980840662338597e+00,3.025678817187952063e+00
2.738999999999999879e+00,3.231747476773064953e+00,3.022863639020060944e+00
2.740000000000000213e+00,3.228517344631528285e+00,3.020050857063433014e+00
2.741000000000000103e+00,3.225290441007601316e+00,3.017240469757947352e+00
2.741999999999999993e+00,3.222066762674394624e+00,3.014432475544017720e+00
2.742999999999999883e+00,3.218846306408212232e+00,3.011626872859224591e+00
2.744000000000000217e+00,3.215629068988601791e+00,3.008823660142425638e+00
2.745000000000000107e+00,3.212415047198337703e+00,3.006022835833768170e+00
2.745999999999999996e+00,3.209204237823386485e+00,3.003224398371486359e+00
2.746999999999999886e+00,3.205996637652931636e+00,3.000428346193279694e+00
2.748000000000000220e+00,3.202792243479382961e+00,2.997634677738771458e+00
2.749000000000000110e+00,3.199591052098357480e+00,2.994843391447037817e+00
2.750000000000000000e+00,3.196393060308641232e+00,2.992054485754870541e+00
2.750999999999999890e+00,3.193198264912249673e+00,2.989267959101258754e+00
2.752000000000000224e+00,3.190006662714393038e+00,2.986483809925697841e+00
2.753000000000000114e+00,3.186818250523467455e+00,2.983702036664842794e+00
2.754000000000000004e+00,3.183633025151049623e+00,2.980922637756854954e+00
2.754999999999999893e+00,3.180450983411930110e+00,2.978145611641121349e+00
2.756000000000000227e+00,3.177272122124060516e+00,2.975370956754909813e+00
2.757000000000000117e+00,3.174096438108567675e+00,2.972598671535434889e+00
2.758000000000000007e+00,3.170923928189783414e+00,2.969828754421593331e+00
2.758999999999999897e+00,3.167754589195199255e+00,2.967061203851722340e+00
2.760000000000000231e+00,3.164588417955455313e+00,2.964296018262068344e+00
2.761000000000000121e+00,3.161425411304393585e+00,2.961533196091089337e+00
2.762000000000000011e+00,3.158265566079019759e+00,2.958772735777625229e+00
2.762999999999999901e+00,3.155108879119468579e+00,2.956014635757821196e+00
2.764000000000000234e+00,3.151955347269050023e+00,2.953258894469449558e+00
2.765000000000000124e+00,3.148804967374252861e+00,2.950505510351440819e+00
2.766000000000000014e+00,3.145657736284687811e+00,2.947754481840496155e+00
2.766999999999999904e+00,3.142513650853107077e+00,2.945005807373595630e+00
2.768000000000000238e+00,3.139372707935449203e+00,2.942259485389296714e+00
2.769000000000000128e+00,3.136234904390765799e+00,2.939515514325460543e+00
2.770000000000000018e+00,3.133100237081237083e+00,2.936773892618152360e+00
2.770999999999999908e+00,3.129968702872206965e+00,2.934034618705616992e+00
2.772000000000000242e+00,3.126840298632152404e+00,2.931297691026392371e+00
2.773000000000000131e+00,3.123715021232646105e+00,2.928563108016421168e+00
2.774000000000000021e+00,3.120592867548418692e+00,2.925830868113390437e+00
2.774999999999999911e+00,3.117473834457329840e+00,2.923100969756079692e+00
2.776000000000000245e+00,3.114357918840332307e+00,2.920373411380996487e+00
2.777000000000000135e+00,3.111245117581504793e+00,2.917648191425151083e+00
2.778000000000000025e+00,3.108135427568063047e+00,2.914925308327143583e+00
2.778999999999999915e+00,3.105028845690308348e+00,2.912204760524620184e+00
2.780000000000000249e+00,3.101925368841654151e+00,2.909486546453802447e+00
2.781000000000000139e+00,3.098824993918622539e+00,2.906770664553093297e+00
2.782000000000000028e+00,3.095727717820853542e+00,2.904057113261030665e+00
2.782999999999999918e+00,3.092633537451057624e+00,2.901345891013567879e+00
2.784000000000000252e+00,3.089542449715047212e+00,2.898636996248693976e+00
2.785000000000000142e+00,3.086454451521757569e+00,2.895930427405266627e+00
2.786000000000000032e+00,3.083369539783172630e+00,2.893226182919923062e+00
2.786999999999999922e+00,3.080287711414378293e+00,2.890524261230090985e+00
2.788000000000000256e+00,3.077208963333555758e+00,2.887824660774674257e+00
2.789000000000000146e+00,3.074133292461956213e+00,2.885127379991452301e+00
2.790000000000000036e+00,3.071060695723901279e+00,2.882432417317096096e+00
2.790999999999999925e+00,3.067991170046795890e+00,2.879739771190370945e+00
2.792000000000000259e+00,3.064924712361125181e+00,2.877049440050088336e+00
2.793000000000000149e+00,3.061861319600413633e+00,2.874361422332738059e+00
2.794000000000000039e+00,3.058800988701275259e+00,2.871675716476797646e+00
2.794999999999999929e+00,3.055743716603391391e+00,2.868992320921659456e+00
2.796000000000000263e+00,3.052689500249474275e+00,2.866311234104346184e+00
2.797000000000000153e+00,3.049638336585305698e+00,2.863632454462907262e+00
2.798000000000000043e+00,3.046590222559733885e+00,2.860955980436836299e+00
2.798999999999999932e+00,3.043545155124641521e+00,2.858281810464326611e+00
2.800000000000000266e+00,3.040503131234947087e+00,2.855609942982871630e+00
2.801000000000000156e+00,3.037464147848642604e+00,2.852940376431890357e+00
2.802000000000000046e+00,3.034428201926745228e+00,2.850273109250800019e+00
2.802999999999999936e+00,3.031395290433298584e+00,2.847608139876820488e+00
2.804000000000000270e+00,3.028365410335389196e+00,2.844945466749276619e+00
2.805000000000000160e+00,3.025338558603150485e+00,2.842285088308278418e+00
2.806000000000000050e+00,3.022314732209721910e+00,2.839627002991566229e+00
2.806999999999999940e+00,3.019293928131270288e+00,2.836971209238171809e+00
2.808000000000000274e+00,3.016276143347002225e+00,2.834317705488457406e+00
2.809000000000000163e+00,3.013261374839136142e+00,2.831666490181310891e+00
2.810000000000000053e+00,3.010249619592883619e+00,2.829017561755328813e+00
2.810999999999999943e+00,3.007240874596504465e+00,2.826370918650896513e+00
2.812000000000000277e+00,3.004235136841260534e+00,2.823726559308264328e+00
2.813000000000000167e+00,3.001232403321396180e+00,2.821084482165749918e+00
2.814000000000000057e+00,2.998232671034180452e+00,2.818444685663761717e+00
2.814999999999999947e+00,2.995235936979895097e+00,2.815807168243388503e+00
2.815999999999999837e+00,2.992242198161796818e+00,2.813171928343452421e+00
2.817000000000000171e+00,2.989251451586133701e+00,2.810538964404170059e+00
2.818000000000000060e+00,2.986263694262182522e+00,2.807908274867060072e+00
2.818999999999999950e+00,2.983278923202172361e+00,2.805279858172072593e+00
2.819999999999999840e+00,2.980297135421329902e+00,2.802653712759081372e+00
2.821000000000000174e+00,2.977318327937872322e+00,2.800029837069773819e+00
2.822000000000000064e+00,2.974342497772997085e+00,2.797408229545517599e+00
2.822999999999999954e+00,2.971369641950865503e+00,2.794788888625955536e+00
2.823999999999999844e+00,2.968399757498615177e+00,2.792171812752910043e+00
2.825000000000000178e+00,2.965432841446377754e+00,2.789557000368720452e+00
2.826000000000000068e+00,2.962468890827228307e+00,2.786944449913510979e+00
2.826999999999999957e+00,2.959507902677209756e+00,2.784334159829018773e+00
2.827999999999999847e+00,2.956549874035349745e+00,2.781726128558167588e+00
2.829000000000000181e+00,2.953594801943609127e+00,2.779120354542209625e+00
2.830000000000000071e+00,2.950642683446907277e+00,2.776516836222663542e+00
2.830999999999999961e+00,2.947693515593144298e+00,2.773915572042696454e+00
2.831999999999999851e+00,2.944747295433144618e+00,2.771316560445088228e+00
2.833000000000000185e+00,2.941804020020673871e+00,2.768719799871133702e+00
2.834000000000000075e+00,2.938863686412471754e+00,2.766125288764213153e+00
2.834999999999999964e+00,2.935926291668212951e+00,2.763533025568259305e+00
2.835999999999999854e+00,2.932991832850479152e+00,2.760943008725030623e+00
2.837000000000000188e+00,2.930060307024820787e+00,2.758355236677932254e+00
2.838000000000000078e+00,2.927131711259723712e+00,2.755769707871621677e+00
2.838999999999999968e+00,2.924206042626576796e+00,2.753186420748939156e+00
2.839999999999999858e+00,2.921283298199712775e+00,2.750605373753231220e+00
2.841000000000000192e+00,2.918363475056391820e+00,2.748026565329487525e+00
2.842000000000000082e+00,2.915446570276797100e+00,2.745449993922086662e+00
2.842999999999999972e+00,2.912532580944004135e+00,2.742875657974282788e+00
2.843999999999999861e+00,2.909621504144038528e+00,2.740303555931310697e+00
2.845000000000000195e+00,2.906713336965826677e+00,2.737733686238899011e+00
2.846000000000000085e+00,2.903808076501185997e+00,2.735166047340671369e+00
2.846999999999999975e+00,2.900905719844863562e+00,2.732600637682068623e+00
2.847999999999999865e+00,2.898006264094508122e+00,2.730037455709638294e+00
2.849000000000000199e+00,2.895109706350657675e+00,2.727476499868069837e+00
2.850000000000000089e+00,2.892216043716749230e+00,2.724917768602866275e+00
2.850999999999999979e+00,2.889325273299128582e+00,2.722361260361028101e+00
2.851999999999999869e+00,2.886437392207029440e+00,2.719806973588815069e+00
2.853000000000000203e+00,2.883552397552548108e+00,2.717254906731687569e+00
2.854000000000000092e+00,2.880670286450711881e+00,2.714705058236985380e+00
2.854999999999999982e+00,2.877791056019410210e+00,2.712157426552465722e+00
2.855999999999999872e+00,2.874914703379393810e+00,2.709612010123928272e+00
2.857000000000000206e+00,2.872041225654319963e+00,2.707068807399009458e+00
2.858000000000000096e+00,2.869170619970718761e+00,2.704527816826457709e+00
2.858999999999999986e+00,2.866302883457974016e+00,2.701989036853083448e+00
2.859999999999999876e+00,2.863438013248344127e+00,2.699452465926714950e+00
2.861000000000000210e+00,2.860576006476977184e+00,2.696918102496631775e+00
2.862000000000000099e+00,2.857716860281852345e+00,2.694385945011285699e+00
2.862999999999999989e+00,2.854860571803820690e+00,2.691855991918490787e+00
2.863999999999999879e+00,2.852007138186600343e+00,2.689328241668041741e+00
2.865000000000000213e+00,2.849156556576762700e+00,2.686802692709887808e+00
2.866000000000000103e+00,2.846308824123708447e+00,2.684279343492281811e+00
2.866999999999999993e+00,2.843463937979721301e+00,2.681758192465332868e+00
2.867999999999999883e+00,2.840621895299912048e+00,2.679239238080199925e+00
2.869000000000000217e+00,2.837782693242235421e+00,2.676722478786022208e+00
2.870000000000000107e+00,2.834946328967475448e+00,2.674207913033257000e+00
2.870999999999999996e+00,2.832112799639295186e+00,2.671695539273617470e+00
2.871999999999999886e+00,2.829282102424147904e+00,2.669185355957944594e+00
2.873000000000000220e+00,2.826454234491330819e+00,2.666677361536769375e+00
2.874000000000000110e+00,2.823629193012986427e+00,2.664171554462490654e+00
2.875000000000000000e+00,2.820806975164078967e+00,2.661667933187563229e+00
2.875999999999999890e+00,2.817987578122377545e+00,2.659166496162828963e+00
2.877000000000000224e+00,2.815170999068480118e+00,2.656667241841182303e+00
2.878000000000000114e+00,2.812357235185828586e+00,2.654170168676301955e+00
2.879000000000000004e+00,2.809546283660645738e+00,2.651675275120035202e+00
2.879999999999999893e+00,2.806738141681971666e+00,2.649182559625613997e+00
2.881000000000000227e+00,2.803932806441678416e+00,2.646692020647591015e+00
2.882000000000000117e+00,2.801130275134427805e+00,2.644203656639375843e+00
2.883000000000000007e+00,2.798330544957680743e+00,2.641717466054379848e+00
2.883999999999999897e+00,2.795533613111713223e+00,2.639233447347804962e+00
2.885000000000000231e+00,2.792739476799596776e+00,2.636751598974838018e+00
2.886000000000000121e+00,2.789948133227183824e+00,2.634271919389221672e+00
2.887000000000000011e+00,2.787159579603136095e+00,2.631794407046745832e+00
2.887999999999999901e+00,2.784373813138906417e+00,2.629319060403962460e+00
2.889000000000000234e+00,2.781590831048718293e+00,2.626845877915592098e+00
2.890000000000000124e+00,2.778810630549589433e+00,2.624374858037858971e+00
2.891000000000000014e+00,2.776033208861329094e+00,2.621905999228299144e+00
2.891999999999999904e+00,2.773258563206510541e+00,2.619439299943159938e+00
2.893000000000000238e+00,2.770486690810476382e+00,2.616974758639003973e+00
2.894000000000000128e+00,2.767717588901368320e+00,2.614512373774053877e+00
2.895000000000000018e+00,2.764951254710087625e+00,2.612052143806407933e+00
2.895999999999999908e+00,2.762187685470280929e+00,2.609594067192971600e+00
2.897000000000000242e+00,2.759426878418390405e+00,2.607138142392661173e+00
2.898000000000000131e+00,2.756668830793617797e+00,2.604684367865066186e+00
2.899000000000000021e+00,2.753913539837901325e+00,2.602232742068020244e+00
2.899999999999999911e+00,2.751161002795948995e+00,2.599783263461006300e+00
2.901000000000000245e+00,2.748411216915235489e+00,2.597335930504663715e+00
2.902000000000000135e+00,2.745664179445968411e+00,2.594890741658399946e+00
2.903000000000000025e+00,2.742919887641102061e+00,2.592447695382054107e+00
2.903999999999999915e+00,2.740178338756356968e+00,2.590006790137137749e+00
2.905000000000000249e+00,2.737439530050180814e+00,2.587568024384860443e+00
2.906000000000000139e+00,2.734703458783758201e+00,2.585131396585501840e+00
2.907000000000000028e+00,2.731970122221022645e+00,2.582696905201308013e+00
2.907999999999999918e+00,2.729239517628643696e+00,2.580264548695133442e+00
2.909000000000000252e+00,2.726511642276004288e+00,2.577834325528146842e+00
2.910000000000000142e+00,2.723786493435231826e+00,2.575406234163240882e+00
2.911000000000000032e+00,2.721064068381186640e+00,2.572980273064470857e+00
2.911999999999999922e+00,2.718344364391435786e+00,2.570556440694502065e+00
2.913000000000000256e+00,2.715627378746267695e+00,2.568134735516739653e+00
2.914000000000000146e+00,2.712913108728712164e+00,2.565715155996133312e+00
2.915000000000000036e+00,2.710201551624495497e+00,2.563297700597233053e+00
2.915999999999999925e+00,2.707492704722041843e+00,2.560882367783943181e+00
2.917000000000000259e+00,2.704786565312525148e+00,2.558469156022000313e+00
2.918000000000000149e+00,2.702083130689807433e+00,2.556058063777712164e+00
2.919000000000000039e+00,2.699382398150437457e+00,2.553649089515815263e+00
2.919999999999999929e+00,2.696684364993687577e+00,2.551242231702831376e+00
2.921000000000000263e+00,2.693989028521537321e+00,2.548837488806372953e+00
2.922000000000000153e+00,2.691296386038636523e+00,2.546434859292634911e+00
2.923000000000000043e+00,2.688606434852341298e+00,2.544034341628738538e+00
2.923999999999999932e+00,2.685919172272709599e+00,2.541635934283317688e+00
2.925000000000000266e+00,2.683234595612472351e+00,2.539239635724474198e+00
2.926000000000000156e+00,2.680552702187053882e+00,2.536845444419806306e+00
2.927000000000000046e+00,2.677873489314558597e+00,2.534453358838890225e+00
2.927999999999999936e+00,2.675196954315783415e+00,2.532063377451625463e+00
2.929000000000000270e+00,2.672523094514180908e+00,2.529675498726501104e+00
2.930000000000000160e+00,2.669851907235891719e+00,2.527289721133895384e+00
2.931000000000000050e+00,2.667183389809740568e+00,2.524906043145155543e+00
2.931999999999999940e+00,2.664517539567197613e+00,2.522524463230227276e+00
2.933000000000000274e+00,2.661854353842413090e+00,2.520144979860108769e+00
2.934000000000000163e+00,2.659193829972204881e+00,2.517767591507327651e+00
2.935000000000000053e+00,2.656535965296055402e+00,2.515392296643662817e+00
2.935999999999999943e+00,2.653880757156084069e+00,2.513019093740771481e+00
2.937000000000000277e+00,2.651228202897092601e+00,2.510647981272089879e+00
2.938000000000000167e+00,2.648578299866533481e+00,2.508278957711373991e+00
2.939000000000000057e+00,2.645931045414487315e+00,2.505912021531087497e+00
2.939999999999999947e+00,2.643286436893704128e+00,2.503547171205575239e+00
2.941000000000000281e+00,2.640644471659586046e+00,2.501184405210162609e+00
2.942000000000000171e+00,2.638005147070156209e+00,2.498823722018684634e+00
2.943000000000000060e+00,2.635368460486089415e+00,2.496465120106293512e+00
2.943999999999999950e+00,2.632734409270706344e+00,2.494108597949523443e+00
2.944999999999999840e+00,2.630102990789955797e+00,2.491754154024069301e+00
2.946000000000000174e+00,2.627474202412408921e+00,2.489401786805757411e+00
2.947000000000000064e+00,2.624848041509284524e+00,2.487051494772162030e+00
2.947999999999999954e+00,2.622224505454427312e+00,2.484703276401017291e+00
2.948999999999999844e+00,2.619603591624288352e+00,2.482357130168944437e+00
2.950000000000000178e+00,2.616985297397953492e+00,2.480013054554487617e+00
2.951000000000000068e+00,2.614369620157145579e+00,2.477671048037088042e+00
2.951999999999999957e+00,2.611756557286169844e+00,2.475331109094700111e+00
2.952999999999999847e+00,2.609146106171964963e+00,2.472993236206795231e+00
2.954000000000000181e+00,2.606538264204088406e+00,2.470657427854072274e+00
2.955000000000000071e+00,2.603933028774697789e+00,2.468323682516377460e+00
2.955999999999999961e+00,2.601330397278547757e+00,2.465991998673829677e+00
2.956999999999999851e+00,2.598730367113010420e+00,2.463662374808301081e+00
2.958000000000000185e+00,2.596132935678063802e+00,2.461334809401654944e+00
2.959000000000000075e+00,2.593538100376259870e+00,2.459009300934924092e+00
2.959999999999999964e+00,2.590945858612775599e+00,2.456685847891002084e+00
2.960999999999999854e+00,2.588356207795371233e+00,2.454364448753628025e+00
2.962000000000000188e+00,2.585769145334384511e+00,2.452045102005099508e+00
2.963000000000000078e+00,2.583184668642756421e+00,2.449727806129229357e+00
2.963999999999999968e+00,2.580602775136017435e+00,2.447412559611171545e+00
2.964999999999999858e+00,2.578023462232271523e+00,2.445099360935025778e+00
2.966000000000000192e+00,2.575446727352195264e+00,2.442788208585499277e+00
2.967000000000000082e+00,2.572872567919064046e+00,2.440479101048897981e+00
2.967999999999999972e+00,2.570300981358718317e+00,2.438172036811483423e+00
2.968999999999999861e+00,2.567731965099562252e+00,2.435867014358761296e+00
2.970000000000000195e+00,2.565165516572584181e+00,2.433564032178156644e+00
2.971000000000000085e+00,2.562601633211346819e+00,2.431263088757822821e+00
2.971999999999999975e+00,2.560040312451950406e+00,2.428964182584567588e+00
2.972999999999999865e+00,2.557481551733075342e+00,2.426667312146846278e+00
2.974000000000000199e+00,2.554925348495971527e+00,2.424372475934324811e+00
2.975000000000000089e+00,2.552371700184428160e+00,2.422079672435625497e+00
2.975999999999999979e+00,2.549820604244792843e+00,2.419788900140096288e+00
2.976999999999999869e+00,2.547272058125977789e+00,2.417500157538682970e+00
2.978000000000000203e+00,2.544726059279435848e+00,2.415213443122109283e+00
2.979000000000000092e+00,2.542182605159159614e+00,2.412928755380655765e+00
2.979999999999999982e+00,2.539641693221700525e+00,2.410646092806417506e+00
2.980999999999999872e+00,2.537103320926155536e+00,2.408365453892109542e+00
2.982000000000000206e+00,2.534567485734134706e+00,2.406086837129264744e+00
2.983000000000000096e+00,2.532034185109809155e+00,2.403810241011113291e+00
2.983999999999999986e+00,2.529503416519885750e+00,2.401535664031975159e+00
2.984999999999999876e+00,2.526975177433589348e+00,2.399263104685142700e+00
2.986000000000000210e+00,2.524449465322673003e+00,2.396992561464822202e+00
2.987000000000000099e+00,2.521926277661437954e+00,2.394724032866715646e+00
2.987999999999999989e+00,2.519405611926694988e+00,2.392457517386242571e+00
2.988999999999999879e+00,2.516887465597769769e+00,2.390193013518507215e+00
2.990000000000000213e+00,2.514371836156515272e+00,2.387930519760490533e+00
2.991000000000000103e+00,2.511858721087316670e+00,2.385670034609685075e+00
2.991999999999999993e+00,2.509348117877040707e+00,2.383411556562441191e+00
2.992999999999999883e+00,2.506840024015090762e+00,2.381155084116873155e+00
2.994000000000000217e+00,2.504334436993381541e+00,2.378900615772198357e+00
2.995000000000000107e+00,2.501831354306313315e+00,2.376648150026539952e+00
2.995999999999999996e+00,2.499330773450807897e+00,2.374397685379060263e+00
2.996999999999999886e+00,2.496832691926283321e+00,2.372149220330408426e+00
2.998000000000000220e+00,2.494337107234660955e+00,2.369902753380839222e+00
2.999000000000000110e+00,2.491844016880352175e+00,2.367658283030476873e+00
3.000000000000000000e+00,2.489353418370265913e+00,2.365415807781308111e+00
3.000999999999999890e+00,2.486865309213811770e+00,2.363175326135722010e+00
3.002000000000000224e+00,2.484379686922866703e+00,2.360936836595067589e+00
3.003000000000000114e+00,2.481896549011818109e+00,2.358700337662546609e+00
3.004000000000000004e+00,2.479415892997529625e+00,2.356465827842380456e+00
3.004999999999999893e+00,2.476937716399338463e+00,2.354233305637660756e+00
3.006000000000000227e+00,2.474462016739064740e+00,2.352002769552671069e+00
3.007000000000000117e+00,2.471988791541017694e+00,2.349774218093178213e+00
3.008000000000000007e+00,2.469518038331974807e+00,2.347547649764353039e+00
3.008999999999999897e+00,2.467049754641168491e+00,2.345323063071575120e+00
