time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
8.739999999999999991e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,5.029436090334171716e-01,-4.874216280948642233e-01,7.003799807263246802e-01,9.958937342115959934e-01
8.750000000000000000e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,5.022332080910066887e-01,-4.873704254158822691e-01,6.998343567441102087e-01,9.958937342115959934e-01
8.760000000000000009e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,5.015234330020297282e-01,-4.873180440239067712e-01,6.992886599119334523e-01,9.958937342115959934e-01
8.770000000000000018e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,5.008142859120566781e-01,-4.872644863972113716e-01,6.987428916830149550e-01,9.958937342115959934e-01
8.780000000000000027e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,5.001057689572898646e-01,-4.872097550181568315e-01,6.981970535094047525e-01,9.958937342115959934e-01
8.790000000000000036e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.993978842652342376e-01,-4.871538523730901682e-01,6.976511468424134721e-01,9.958937342115959934e-01
8.800000000000000044e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.986906339546903211e-01,-4.870967809523146785e-01,6.971051731326043388e-01,9.958937342115959934e-01
8.810000000000000053e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.979840201357462193e-01,-4.870385432500604073e-01,6.965591338297848489e-01,9.958937342115959934e-01
8.820000000000000062e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.972780449097682354e-01,-4.869791417644536158e-01,6.960130303829988874e-01,9.958937342115959934e-01
8.830000000000000071e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.965727103693921007e-01,-4.869185789974876388e-01,6.954668642405162915e-01,9.958937342115959934e-01
8.840000000000000080e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.958680185985150923e-01,-4.868568574549924644e-01,6.949206368498263009e-01,9.958937342115959934e-01
8.850000000000000089e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.951639716722865958e-01,-4.867939796466052016e-01,6.943743496576271212e-01,9.958937342115959934e-01
8.860000000000000098e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.944605716570997234e-01,-4.867299480857401606e-01,6.938280041098175976e-01,9.958937342115959934e-01
8.870000000000000107e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.937578206105823764e-01,-4.866647652895584319e-01,6.932816016514883328e-01,9.958937342115959934e-01
8.880000000000000115e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.930557205815885857e-01,-4.865984337789392988e-01,6.927351437269126944e-01,9.958937342115959934e-01
8.890000000000000124e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.923542736101904072e-01,-4.865309560784488729e-01,6.921886317795371557e-01,9.958937342115959934e-01
8.900000000000000133e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.916534817276683178e-01,-4.864623347163112843e-01,6.916420672519733026e-01,9.958937342115959934e-01
8.910000000000000142e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.909533469570771524e-01,-4.863925722242877225e-01,6.910954515863312331e-01,9.958937342115959934e-01
8.920000000000000151e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.902538713131485149e-01,-4.863216711376608381e-01,6.905487862241568298e-01,9.958937342115959934e-01
8.930000000000000160e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.895550568011202697e-01,-4.862496339953878977e-01,6.900020726057254361e-01,9.958937342115959934e-01
8.940000000000000169e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.888569054174352058e-01,-4.861764633399595636e-01,6.894553121704569687e-01,9.958937342115959934e-01
8.950000000000000178e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.881594191497416468e-01,-4.861021617173685860e-01,6.889085063569123646e-01,9.958937342115959934e-01
8.960000000000000187e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.874625999768855134e-01,-4.860267316770794932e-01,6.883616566027839223e-01,9.958937342115959934e-01
8.970000000000000195e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.867664498689039942e-01,-4.859501757719986714e-01,6.878147643448871973e-01,9.958937342115959934e-01
8.980000000000000204e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.860709707870177754e-01,-4.858724965584442779e-01,6.872678310191517870e-01,9.958937342115959934e-01
8.990000000000000213e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.853761646836246002e-01,-4.857936965961157649e-01,6.867208580606125601e-01,9.958937342115959934e-01
9.000000000000000222e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.846820335022908877e-01,-4.857137784480644593e-01,6.861738469034004417e-01,9.958937342115959934e-01
9.010000000000000231e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.839885791777462365e-01,-4.856327446806627535e-01,6.856267989807336427e-01,9.958937342115959934e-01
9.020000000000000240e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.832958036358748211e-01,-4.855505978635742403e-01,6.850797157249077785e-01,9.958937342115959934e-01
9.030000000000000249e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.826037087937097292e-01,-4.854673405697237931e-01,6.845325985672879865e-01,9.958937342115959934e-01
9.040000000000000258e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.819122965594240249e-01,-4.853829753752670340e-01,6.839854489382981573e-01,9.958937342115959934e-01
9.050000000000000266e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.812215688323251417e-01,-4.852975048595606911e-01,6.834382682674124965e-01,9.958937342115959934e-01
9.060000000000000275e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.805315275033917866e-01,-4.852109316051149701e-01,6.828910579835165695e-01,9.958937342115959934e-01
9.070000000000000284e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.798421744553306723e-01,-4.851232581975614133e-01,6.823438195149406083e-01,9.958937342115959934e-01
9.080000000000000293e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.791535115612178264e-01,-4.850344872256653894e-01,6.817965542885283670e-01,9.958937342115959934e-01
9.090000000000000302e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.784655406852590942e-01,-4.849446212812724144e-01,6.812492637301519327e-01,9.958937342115959934e-01
9.100000000000000311e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.777782636828005747e-01,-4.848536629592765657e-01,6.807019492647127246e-01,9.958937342115959934e-01
9.110000000000000320e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.770916824003229584e-01,-4.847616148575908945e-01,6.801546123161336110e-01,9.958937342115959934e-01
9.120000000000000329e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.764057986754360319e-01,-4.846684795771171173e-01,6.796072543073495842e-01,9.958937342115959934e-01
9.130000000000000338e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.757206143368728490e-01,-4.845742597217153058e-01,6.790598766602986558e-01,9.958937342115959934e-01
9.140000000000000346e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.750361312044849571e-01,-4.844789578981741340e-01,6.785124807959138638e-01,9.958937342115959934e-01
9.150000000000000355e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.743523510892365125e-01,-4.843825767161797913e-01,6.779650681341127250e-01,9.958937342115959934e-01
9.160000000000000364e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.736692757931990072e-01,-4.842851187882870612e-01,6.774176400937894638e-01,9.958937342115959934e-01
9.170000000000000373e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.729869071095451072e-01,-4.841865867298881798e-01,6.768701980928049089e-01,9.958937342115959934e-01
9.180000000000000382e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.723052468225440448e-01,-4.840869831591833594e-01,6.763227435479778338e-01,9.958937342115959934e-01
9.190000000000000391e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.716242967075557346e-01,-4.839863106971499240e-01,6.757752778750749645e-01,9.958937342115959934e-01
9.200000000000000400e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.709440585310250560e-01,-4.838845719675126666e-01,6.752278024888019869e-01,9.958937342115959934e-01
9.210000000000000409e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.702645340509309380e-01,-4.837817695967118192e-01,6.746803188031091914e-01,9.958937342115959934e-01
9.220000000000000417e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.695857250169753749e-01,-4.836779062138726326e-01,6.741328282313168163e-01,9.958937342115959934e-01
9.230000000000000426e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.689076331692165200e-01,-4.835729844507794528e-01,6.735853321851584807e-01,9.958937342115959934e-01
9.240000000000000435e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.682302602387889423e-01,-4.834670069418431915e-01,6.730378320752765653e-01,9.958937342115959934e-01
9.250000000000000444e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.675536079479237217e-01,-4.833599763240710168e-01,6.724903293112305391e-01,9.958937342115959934e-01
9.260000000000000453e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.668776780099453405e-01,-4.832518952370364884e-01,6.719428253014878560e-01,9.958937342115959934e-01
9.270000000000000462e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.662024721292668539e-01,-4.831427663228488600e-01,6.713953214534151837e-01,9.958937342115959934e-01
9.280000000000000471e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.655279920013866146e-01,-4.830325922261234917e-01,6.708478191732692997e-01,9.958937342115959934e-01
9.290000000000000480e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.648542393128833883e-01,-4.829213755939512076e-01,6.703003198661877660e-01,9.958937342115959934e-01
9.300000000000000488e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.641812157414136886e-01,-4.828091190758683204e-01,6.697528249361796027e-01,9.958937342115959934e-01
9.310000000000000497e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.635089229557067259e-01,-4.826958253238264329e-01,6.692053357861167395e-01,9.958937342115959934e-01
9.320000000000000506e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.628373626155610765e-01,-4.825814969921624065e-01,6.686578538177241349e-01,9.958937342115959934e-01
9.330000000000000515e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.621665363718404085e-01,-4.824661367375678855e-01,6.681103804315701167e-01,9.958937342115959934e-01
9.340000000000000524e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.614964458664697067e-01,-4.823497472190593216e-01,6.675629170270572788e-01,9.958937342115959934e-01
9.350000000000000533e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.608270927324316646e-01,-4.822323310979478306e-01,6.670154650024135989e-01,9.958937342115959934e-01
9.360000000000000542e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.601584785941834066e-01,-4.821138910378333087e-01,6.664680257549895348e-01,9.958937342115959934e-01
9.370000000000000551e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.594906050679855580e-01,-4.819944297045933856e-01,6.659206006814923917e-01,9.958937342115959934e-01
9.380000000000000560e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.588234737603875124e-01,-4.818739497662660187e-01,6.653731911768694385e-01,9.958937342115959934e-01
9.390000000000000568e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.581570862689812729e-01,-4.817524538930634259e-01,6.648257986348535820e-01,9.958937342115959934e-01
9.400000000000000577e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.574914441824368683e-01,-4.816299447573434978e-01,6.642784244479821298e-01,9.958937342115959934e-01
9.410000000000000586e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.568265490805005213e-01,-4.815064250335803764e-01,6.637310700075882419e-01,9.958937342115959934e-01
9.420000000000000595e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.561624025339917066e-01,-4.813818973983341465e-01,6.631837367037914932e-01,9.958937342115959934e-01
9.430000000000000604e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.554990061048014849e-01,-4.812563645302208037e-01,6.626364259254894362e-01,9.958937342115959934e-01
9.440000000000000613e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.548363613458898391e-01,-4.811298291098818902e-01,6.620891390603481641e-01,9.958937342115959934e-01
9.450000000000000622e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.541744698012829540e-01,-4.810022938199548515e-01,6.615418774947922076e-01,9.958937342115959934e-01
9.460000000000000631e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.535133330060717172e-01,-4.808737613450425608e-01,6.609946426139966524e-01,9.958937342115959934e-01
9.470000000000000639e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.528529524864088884e-01,-4.807442343716838429e-01,6.604474358018768143e-01,9.958937342115959934e-01
9.480000000000000648e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.521933297595063239e-01,-4.806137155883222767e-01,6.599002584410786909e-01,9.958937342115959934e-01
9.490000000000000657e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.515344663336333109e-01,-4.804822076852774404e-01,6.593531119129696361e-01,9.958937342115959934e-01
9.500000000000000666e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.508763637081144582e-01,-4.803497133547138809e-01,6.588059975976294780e-01,9.958937342115959934e-01
9.510000000000000675e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.502190233736885761e-01,-4.802162352906214626e-01,6.582589168740941021e-01,9.958937342115959934e-01
9.520000000000000684e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.495624468129442719e-01,-4.800817761887969937e-01,6.577118711206538793e-01,9.958937342115959934e-01
9.530000000000000693e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.489066354987772400e-01,-4.799463387467720610e-01,6.571648617137584303e-01,9.958937342115959934e-01
9.540000000000000702e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.482515908951148487e-01,-4.798099256638029275e-01,6.566178900285198905e-01,9.958937342115959934e-01
9.550000000000000711e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.475973144569663775e-01,-4.796725396408416109e-01,6.560709574387386667e-01,9.958937342115959934e-01
9.560000000000000719e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.469438076304240726e-01,-4.795341833805063514e-01,6.555240653168963316e-01,9.958937342115959934e-01
9.570000000000000728e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.462910718526603704e-01,-4.793948595870510254e-01,6.549772150341451882e-01,9.958937342115959934e-01
9.580000000000000737e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.456391085519287310e-01,-4.792545709663356135e-01,6.544304079602996094e-01,9.958937342115959934e-01
9.590000000000000746e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.449879191475618612e-01,-4.791133202257957802e-01,6.538836454638263795e-01,9.958937342115959934e-01
9.599999999999999645e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.443375050499714929e-01,-4.789711100744130090e-01,6.533369289118355905e-01,9.958937342115959934e-01
9.609999999999999654e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.436878676606470506e-01,-4.788279432226845156e-01,6.527902596700706495e-01,9.958937342115959934e-01
9.619999999999999662e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.430390083721559291e-01,-4.786838223825933825e-01,6.522436391028995084e-01,9.958937342115959934e-01
9.629999999999999671e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.423909285681410508e-01,-4.785387502675781390e-01,6.516970685733038948e-01,9.958937342115959934e-01
9.639999999999999680e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.417436296233219206e-01,-4.783927295925032852e-01,6.511505494428707630e-01,9.958937342115959934e-01
9.649999999999999689e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.410971129034926275e-01,-4.782457630736285936e-01,6.506040830717817469e-01,9.958937342115959934e-01
9.659999999999999698e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.404513797658297647e-01,-4.780978534286874915e-01,6.500576708190911601e-01,9.958937342115959934e-01
9.669999999999999707e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.398064315594163998e-01,-4.779490033770399937e-01,6.495113140432070553e-01,9.958937342115959934e-01
9.679999999999999716e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.391622696236913703e-01,-4.777992156391011047e-01,6.489650141004306150e-01,9.958937342115959934e-01
9.689999999999999725e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.385188952891346248e-01,-4.776484929365504839e-01,6.484187723455890895e-01,9.958937342115959934e-01
9.699999999999999734e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.378763098773355567e-01,-4.774968379923268391e-01,6.478725901320898650e-01,9.958937342115959934e-01
9.709999999999999742e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.372345147009936706e-01,-4.773442535305977841e-01,6.473264688119103605e-01,9.958937342115959934e-01
9.719999999999999751e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.365935110639193040e-01,-4.771907422767311946e-01,6.467804097355904780e-01,9.958937342115959934e-01
9.729999999999999760e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.359533002610347374e-01,-4.770363069572651771e-01,6.462344142522232771e-01,9.958937342115959934e-01
9.739999999999999769e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.353138835783743055e-01,-4.768809502998784255e-01,6.456884837094444274e-01,9.958937342115959934e-01
9.749999999999999778e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.346752622930857846e-01,-4.767246750333612448e-01,6.451426194534251035e-01,9.958937342115959934e-01
9.759999999999999787e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.340374376734306705e-01,-4.765674838875855746e-01,6.445968228288605495e-01,9.958937342115959934e-01
9.769999999999999796e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.334004109787850667e-01,-4.764093795934757902e-01,6.440510951789619742e-01,9.958937342115959934e-01
9.779999999999999805e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.327641834596405723e-01,-4.762503648829788938e-01,6.435054378454466706e-01,9.958937342115959934e-01
9.789999999999999813e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.321287563576050039e-01,-4.760904424890353703e-01,6.429598521685283563e-01,9.958937342115959934e-01
9.799999999999999822e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.314941309054026730e-01,-4.759296151455493229e-01,6.424143394869072932e-01,9.958937342115959934e-01
9.809999999999999831e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.308603083271386192e-01,-4.757678855873648249e-01,6.418689011379417053e-01,9.958937342115959934e-01
9.819999999999999840e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.302272898388985745e-01,-4.756052565502482121e-01,6.413235384580477927e-01,9.958937342115959934e-01
9.829999999999999849e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.295950766471962612e-01,-4.754417307708272422e-01,6.407782527816234808e-01,9.958937342115959934e-01
9.839999999999999858e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.289636699496156003e-01,-4.752773109865738865e-01,6.402330454414791872e-01,9.958937342115959934e-01
9.849999999999999867e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.283330709348989740e-01,-4.751119999357774626e-01,6.396879177688877816e-01,9.958937342115959934e-01
9.859999999999999876e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.277032807829490024e-01,-4.749458003575150467e-01,6.391428710935752600e-01,9.958937342115959934e-01
9.869999999999999885e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.270743006648308193e-01,-4.747787149916213867e-01,6.385979067437110857e-01,9.958937342115959934e-01
9.879999999999999893e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.264461317427748477e-01,-4.746107465786603141e-01,6.380530260458996406e-01,9.958937342115959934e-01
9.889999999999999902e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.258187751701780210e-01,-4.744418978598942682e-01,6.375082303251692339e-01,9.958937342115959934e-01
9.899999999999999911e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.251922320916070586e-01,-4.742721715772558744e-01,6.369635209049644420e-01,9.958937342115959934e-01
9.909999999999999920e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.245665036428000749e-01,-4.741015704733174685e-01,6.364188991071350054e-01,9.958937342115959934e-01
9.919999999999999929e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.239415909506690228e-01,-4.739300972912625642e-01,6.358743662519271700e-01,9.958937342115959934e-01
9.929999999999999938e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.233174951333020242e-01,-4.737577547748557660e-01,6.353299236579728060e-01,9.958937342115959934e-01
9.939999999999999947e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.226942172999651470e-01,-4.735845456684131816e-01,6.347855726422801936e-01,9.958937342115959934e-01
9.949999999999999956e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.220717585511052361e-01,-4.734104727167735560e-01,6.342413145202239200e-01,9.958937342115959934e-01
9.959999999999999964e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.214501199785916086e-01,-4.732355386653541163e-01,6.336971506057582637e-01,9.958937342115959934e-01
9.969999999999999973e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.208293026664327030e-01,-4.730597462603771675e-01,6.331530822120733371e-01,9.958937342115959934e-01
9.979999999999999982e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.202093076891120771e-01,-4.728830982482438161e-01,6.326091106500293382e-01,9.958937342115959934e-01
9.989999999999999991e-01,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.195901361122270079e-01,-4.727055973757323670e-01,6.320652372287414167e-01,9.958937342115959934e-01
1.000000000000000000e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.189717889926063421e-01,-4.725272463900107023e-01,6.315214632556767071e-01,9.958937342115959934e-01
1.001000000000000112e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.183542673783142707e-01,-4.723480480386065272e-01,6.309777900366444481e-01,9.958937342115959934e-01
1.002000000000000002e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.177375723086542703e-01,-4.721680050693792263e-01,6.304342188757884324e-01,9.958937342115959934e-01
1.003000000000000114e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.171217048141723782e-01,-4.719871202304906643e-01,6.298907510755760164e-01,9.958937342115959934e-01
1.004000000000000004e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.165066659166618557e-01,-4.718053962703759874e-01,6.293473879367899038e-01,9.958937342115959934e-01
1.005000000000000115e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.158924566291659075e-01,-4.716228359377148127e-01,6.288041307585179318e-01,9.958937342115959934e-01
1.006000000000000005e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.152790779559826784e-01,-4.714394419814031956e-01,6.282609808381449668e-01,9.958937342115959934e-01
1.007000000000000117e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.146665308926682503e-01,-4.712552171505233201e-01,6.277179394713416904e-01,9.958937342115959934e-01
1.008000000000000007e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.140548164260406949e-01,-4.710701641943156326e-01,6.271750079520561627e-01,9.958937342115959934e-01
1.009000000000000119e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.134439355341841815e-01,-4.708842858621492544e-01,6.266321875725032742e-01,9.958937342115959934e-01
1.010000000000000009e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.128338891864519744e-01,-4.706975849034937820e-01,6.260894796231553094e-01,9.958937342115959934e-01
1.011000000000000121e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.122246783436397943e-01,-4.705100640679486523e-01,6.255468853928876083e-01,9.958937342115959934e-01
1.012000000000000011e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.116163039586349104e-01,-4.703217261054419285e-01,6.250044061695642084e-01,9.958937342115959934e-01
1.013000000000000123e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.110087669750400186e-01,-4.701325737657160442e-01,6.244620432387537612e-01,9.958937342115959934e-01
1.014000000000000012e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.104020683276601300e-01,-4.699426097984691353e-01,6.239197978841652947e-01,9.958937342115959934e-01
1.015000000000000124e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.097962089426209764e-01,-4.697518369533659199e-01,6.233776713877439146e-01,9.958937342115959934e-01
1.016000000000000014e+00,9.995479440520549375e-01,9.954453899482637036e-01,9.949935383548986767e-01,4.091911897373761153e-01,-4.695602579800104981e-01,6.228356650296635877e-01,9.958937342115959934e-01
