time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
1.499999999999999944e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.123255774907168103e+00,-4.720159732032636057e-01,3.158722164808104971e+00,1.000000000000000000e+00
1.600000000000000033e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.117896844957661173e+00,-5.031426726002363736e-01,3.158232620436348892e+00,1.000000000000000000e+00
1.700000000000000122e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.112196804544509199e+00,-5.342035792428165841e-01,3.157711578705833855e+00,1.000000000000000000e+00
1.800000000000000211e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.106156517880655166e+00,-5.651946476632883076e-01,3.157159055752450705e+00,1.000000000000000000e+00
1.899999999999999953e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.099776900545563318e+00,-5.961118444444847286e-01,3.156575068684865926e+00,1.000000000000000000e+00
2.000000000000000042e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.093058919307901000e+00,-6.269511489125634274e-01,3.155959635583595713e+00,1.000000000000000000e+00
2.100000000000000130e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.086003591938387025e+00,-6.577085538270488474e-01,3.155312775500060951e+00,1.000000000000000000e+00
2.199999999999999872e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.078611987012791928e+00,-6.883800660679817440e-01,3.154634508455553377e+00,1.000000000000000000e+00
2.299999999999999961e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.070885223705190015e+00,-7.189617073200409436e-01,3.153924855440190189e+00,1.000000000000000000e+00
2.400000000000000050e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.062824471571469864e+00,-7.494495147534796509e-01,3.153183838411785178e+00,1.000000000000000000e+00
2.500000000000000139e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.054430950323190341e+00,-7.798395417017445208e-01,3.152411480294698531e+00,1.000000000000000000e+00
2.600000000000000228e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.045705929591780325e+00,-8.101278583356130714e-01,3.151607804978592053e+00,1.000000000000000000e+00
2.699999999999999969e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.036650728683219391e+00,-8.403105523337327520e-01,3.150772837317179498e+00,1.000000000000000000e+00
2.800000000000000058e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.027266716323190554e+00,-8.703837295493972448e-01,3.149906603126909843e+00,1.000000000000000000e+00
2.900000000000000147e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.017555310392773915e+00,-9.003435146734232175e-01,3.149009129185579958e+00,1.000000000000000000e+00
2.999999999999999889e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,3.007517977654779795e+00,-9.301860518929957466e-01,3.148080443230918402e+00,1.000000000000000000e+00
3.099999999999999978e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.997156233470754216e+00,-9.599075055463357486e-01,3.147120573959120815e+00,1.000000000000000000e+00
3.200000000000000067e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.986471641508731345e+00,-9.895040607730509752e-01,3.146129551023322701e+00,1.000000000000000000e+00
3.300000000000000155e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.975465813441791063e+00,-1.018971924160030795e+00,3.145107405032014913e+00,1.000000000000000000e+00
3.400000000000000244e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.964140408637532698e+00,-1.048307324382762529e+00,3.144054167547440493e+00,1.000000000000000000e+00
3.500000000000000333e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.952497133838476007e+00,-1.077506512841911679e+00,3.142969871083901356e+00,1.000000000000000000e+00
3.600000000000000422e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.940537742833519985e+00,-1.106565764295055265e+00,3.141854549106045003e+00,1.000000000000000000e+00
3.699999999999999817e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.928264036120502567e+00,-1.135481377483416487e+00,3.140708236027086819e+00,1.000000000000000000e+00
3.799999999999999906e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.915677860559971801e+00,-1.164249675753488811e+00,3.139530967206992873e+00,1.000000000000000000e+00
3.899999999999999994e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.902781109020195149e+00,-1.192867007673394708e+00,3.138322778950596526e+00,1.000000000000000000e+00
4.000000000000000083e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.889575720013556559e+00,-1.221329747643874253e+00,3.137083708505674196e+00,1.000000000000000000e+00
4.100000000000000172e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.876063677324396384e+00,-1.249634296503771225e+00,3.135813794060993587e+00,1.000000000000000000e+00
4.200000000000000261e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.862247009628347438e+00,-1.277777082129869957e+00,3.134513074744264216e+00,1.000000000000000000e+00
4.300000000000000350e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.848127790103330170e+00,-1.305754560030993439e+00,3.133181590620086165e+00,1.000000000000000000e+00
4.399999999999999745e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.833708136032239810e+00,-1.333563213936210801e+00,3.131819382687830444e+00,1.000000000000000000e+00
4.499999999999999833e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.818990208397416541e+00,-1.361199556377040265e+00,3.130426492879454070e+00,1.000000000000000000e+00
4.599999999999999922e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.803976211467055002e+00,-1.388660129263543430e+00,3.129002964057301828e+00,1.000000000000000000e+00
4.700000000000000011e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.788668392373577110e+00,-1.415941504454172328e+00,3.127548840011835640e+00,1.000000000000000000e+00
4.800000000000000100e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.773069040684099651e+00,-1.443040284319254685e+00,3.126064165459312871e+00,1.000000000000000000e+00
4.900000000000000189e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.757180487963115656e+00,-1.469953102298022118e+00,3.124548986039441978e+00,1.000000000000000000e+00
5.000000000000000278e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.741005107327439294e+00,-1.496676623449038512e+00,3.123003348312954230e+00,1.000000000000000000e+00
5.100000000000000366e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.724545312993579049e+00,-1.523207544993943285e+00,3.121427299759159002e+00,1.000000000000000000e+00
5.200000000000000455e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.707803559817602679e+00,-1.549542596854387222e+00,3.119820888773443990e+00,1.000000000000000000e+00
5.299999999999999850e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.690782342827598317e+00,-1.575678542182036734e+00,3.118184164664699498e+00,1.000000000000000000e+00
5.399999999999999939e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.673484196748892483e+00,-1.601612177881589716e+00,3.116517177652752935e+00,1.000000000000000000e+00
5.500000000000000028e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.655911695522059190e+00,-1.627340335126632009e+00,3.114819978865699834e+00,1.000000000000000000e+00
5.600000000000000117e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.638067451813889353e+00,-1.652859879868278981e+00,3.113092620337211791e+00,1.000000000000000000e+00
5.700000000000000205e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.619954116521423515e+00,-1.678167713336493616e+00,3.111335155003811082e+00,1.000000000000000000e+00
5.800000000000000294e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.601574378269142063e+00,-1.703260772533965239e+00,3.109547636702076900e+00,1.000000000000000000e+00
5.900000000000000383e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.582930962899444349e+00,-1.728136030722465577e+00,3.107730120165817844e+00,1.000000000000000000e+00
5.999999999999999778e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.564026632956529994e+00,-1.752790497901572930e+00,3.105882661023182223e+00,1.000000000000000000e+00
6.099999999999999867e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.544864187163820457e+00,-1.777221221279700503e+00,3.104005315793754161e+00,1.000000000000000000e+00
6.199999999999999956e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.525446459895004825e+00,-1.801425285737298321e+00,3.102098141885572424e+00,1.000000000000000000e+00
6.300000000000000044e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.505776320638863908e+00,-1.825399814282165911e+00,3.100161197592119944e+00,1.000000000000000000e+00
6.400000000000000133e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.485856673457985000e+00,-1.849141968496782029e+00,3.098194542089271586e+00,1.000000000000000000e+00
6.500000000000000222e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.465690456441477441e+00,-1.872648948977554184e+00,3.096198235432175760e+00,1.000000000000000000e+00
6.600000000000000311e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.445280641151851508e+00,-1.895917995765928232e+00,3.094172338552121371e+00,1.000000000000000000e+00
6.700000000000000400e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.424630232066151692e+00,-1.918946388771255229e+00,3.092116913253346588e+00,1.000000000000000000e+00
6.800000000000000488e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.403742266011475781e+00,-1.941731448185329167e+00,3.090032022209782792e+00,1.000000000000000000e+00
6.900000000000000577e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.382619811595040105e+00,-1.964270534888562292e+00,3.087917728961797170e+00,1.000000000000000000e+00
7.000000000000000666e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.361265968628893486e+00,-1.986561050847667431e+00,3.085774097912861613e+00,1.000000000000000000e+00
7.100000000000000755e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.339683867549405161e+00,-2.008600439504805379e+00,3.083601194326179407e+00,1.000000000000000000e+00
7.200000000000000844e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.317876668831696740e+00,-2.030386186158127160e+00,3.081399084321287507e+00,1.000000000000000000e+00
7.299999999999999545e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.295847562399101705e+00,-2.051915818333621466e+00,3.079167834870589093e+00,1.000000000000000000e+00
7.399999999999999634e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.273599767027838947e+00,-2.073186906148230868e+00,3.076907513795875460e+00,1.000000000000000000e+00
7.499999999999999722e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.251136529746984305e+00,-2.094197062664135967e+00,3.074618189764769749e+00,1.000000000000000000e+00
7.599999999999999811e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.228461125233927920e+00,-2.114943944234185746e+00,3.072299932287165358e+00,1.000000000000000000e+00
7.699999999999999900e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.205576855205406250e+00,-2.135425250838371980e+00,3.069952811711589735e+00,1.000000000000000000e+00
7.799999999999999989e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.182487047804294367e+00,-2.155638726411332140e+00,3.067576899221561959e+00,1.000000000000000000e+00
7.900000000000000078e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.159195056982235350e+00,-2.175582159160770246e+00,3.065172266831858838e+00,1.000000000000000000e+00
8.000000000000000167e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.135704261878328403e+00,-2.195253381876815624e+00,3.062738987384796996e+00,1.000000000000000000e+00
8.100000000000000255e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.112018066193937393e+00,-2.214650272232196127e+00,3.060277134546431910e+00,1.000000000000000000e+00
8.200000000000000344e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.088139897563818792e+00,-2.233770753073231141e+00,3.057786782802748515e+00,1.000000000000000000e+00
8.300000000000000433e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.064073206923657366e+00,-2.252612792701548017e+00,3.055268007455774537e+00,1.000000000000000000e+00
8.400000000000000522e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.039821467874210814e+00,-2.271174405146524133e+00,3.052720884619680941e+00,1.000000000000000000e+00
8.500000000000000611e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,2.015388176042169466e+00,-2.289453650428399545e+00,3.050145491216854410e+00,1.000000000000000000e+00
8.600000000000000699e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.990776848437864066e+00,-2.307448634811989141e+00,3.047541904973893434e+00,1.000000000000000000e+00
8.700000000000000788e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.965991022809997935e+00,-2.325157511050988113e+00,3.044910204417583532e+00,1.000000000000000000e+00
8.799999999999999489e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.941034256997537844e+00,-2.342578478622847626e+00,3.042250468870852043e+00,1.000000000000000000e+00
8.899999999999999578e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.915910128278886626e+00,-2.359709783954143436e+00,3.039562778448658520e+00,1.000000000000000000e+00
8.999999999999999667e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.890622232718509821e+00,-2.376549720636440988e+00,3.036847214053856270e+00,1.000000000000000000e+00
9.099999999999999756e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.865174184511145583e+00,-2.393096629632612160e+00,3.034103857373011248e+00,1.000000000000000000e+00
9.199999999999999845e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.839569615323760177e+00,-2.409348899473605421e+00,3.031332790872206306e+00,1.000000000000000000e+00
9.299999999999999933e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.813812173635360070e+00,-2.425304966445590793e+00,3.028534097792772162e+00,1.000000000000000000e+00
9.400000000000000022e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.787905524074856478e+00,-2.440963314767522263e+00,3.025707862147011262e+00,1.000000000000000000e+00
9.500000000000000111e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.761853346757082051e+00,-2.456322476759045248e+00,3.022854168713870138e+00,1.000000000000000000e+00
9.600000000000000200e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.735659336617137560e+00,-2.471381032998766880e+00,3.019973103034577555e+00,1.000000000000000000e+00
9.700000000000000289e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.709327202743203600e+00,-2.486137612472867797e+00,3.017064751408262246e+00,1.000000000000000000e+00
9.800000000000000377e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.682860667707954061e+00,-2.500590892714015023e+00,3.014129200887502247e+00,1.000000000000000000e+00
9.900000000000000466e-02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.656263466898743708e+00,-2.514739599930619018e+00,3.011166539273883114e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.629539347846679753e+00,-2.528582509126362954e+00,3.008176855113468662e+00,1.000000000000000000e+00
1.010000000000000064e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.602692069554766618e+00,-2.542118444210065054e+00,3.005160237692283687e+00,1.000000000000000000e+00
1.020000000000000073e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.575725401825243122e+00,-2.555346278095828261e+00,3.002116777031754058e+00,1.000000000000000000e+00
1.030000000000000082e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.548643124586246644e+00,-2.568264932793471012e+00,2.999046563884079752e+00,1.000000000000000000e+00
1.040000000000000091e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.521449027217992134e+00,-2.580873379489279085e+00,2.995949689727614107e+00,1.000000000000000000e+00
1.049999999999999961e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.494146907878571184e+00,-2.593170638617046109e+00,2.992826246762186670e+00,1.000000000000000000e+00
1.059999999999999970e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.466740572829541511e+00,-2.605155779919439141e+00,2.989676327904409181e+00,1.000000000000000000e+00
1.069999999999999979e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.439233835761439595e+00,-2.616827922499656012e+00,2.986500026782931805e+00,1.000000000000000000e+00
1.079999999999999988e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.411630517119366601e+00,-2.628186234863436610e+00,2.983297437733679391e+00,1.000000000000000000e+00
1.089999999999999997e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.383934443428796568e+00,-2.639229934951400125e+00,2.980068655795054866e+00,1.000000000000000000e+00
1.100000000000000006e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.356149446621736976e+00,-2.649958290161747332e+00,2.976813776703106651e+00,1.000000000000000000e+00
1.110000000000000014e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.328279363363406462e+00,-2.660370617363331913e+00,2.973532896886673882e+00,1.000000000000000000e+00
1.120000000000000023e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.300328034379548248e+00,-2.670466282899115473e+00,2.970226113462474782e+00,1.000000000000000000e+00
1.130000000000000032e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.272299303784552027e+00,-2.680244702580064420e+00,2.966893524230209689e+00,1.000000000000000000e+00
1.140000000000000041e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.244197018410495792e+00,-2.689705341669465621e+00,2.963535227667595251e+00,1.000000000000000000e+00
1.150000000000000050e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.216025027137276338e+00,-2.698847714857713687e+00,2.960151322925387074e+00,1.000000000000000000e+00
1.160000000000000059e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.187787180223946359e+00,-2.707671386227588517e+00,2.956741909822361514e+00,1.000000000000000000e+00
1.170000000000000068e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.159487328641419346e+00,-2.716175969210065766e+00,2.953307088840281036e+00,1.000000000000000000e+00
1.180000000000000077e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.131129323406671050e+00,-2.724361126530690846e+00,2.949846961118831601e+00,1.000000000000000000e+00
1.190000000000000085e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.102717014918571659e+00,-2.732226570146520039e+00,2.946361628450509862e+00,1.000000000000000000e+00
1.199999999999999956e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.074254252295511636e+00,-2.739772061173733508e+00,2.942851193275520583e+00,1.000000000000000000e+00
1.209999999999999964e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.045744882714918500e+00,-2.746997409805872703e+00,2.939315758676602997e+00,1.000000000000000000e+00
1.219999999999999973e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.017192750754845720e+00,-2.753902475222826052e+00,2.935755428373865605e+00,1.000000000000000000e+00
1.229999999999999982e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,9.886016977377363180e-01,-2.760487165490546069e+00,2.932170306719574349e+00,1.000000000000000000e+00
1.239999999999999991e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,9.599755610765173808e-01,-2.766751437451586249e+00,2.928560498692931890e+00,1.000000000000000000e+00
1.250000000000000000e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,9.313181736231415098e-01,-2.772695296606458193e+00,2.924926109894798287e+00,1.000000000000000000e+00
1.260000000000000009e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,9.026333630197332925e-01,-2.778318796985920880e+00,2.921267246542432972e+00,1.000000000000000000e+00
1.270000000000000018e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,8.739249510524393916e-01,-2.783622041014182091e+00,2.917584015464159908e+00,1.000000000000000000e+00
1.280000000000000027e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,8.451967530081551105e-01,-2.788605179363144781e+00,2.913876524094060727e+00,1.000000000000000000e+00
1.290000000000000036e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,8.164525770342179189e-01,-2.793268410797667745e+00,2.910144880466597250e+00,1.000000000000000000e+00
1.300000000000000044e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,7.876962235012218150e-01,-2.797611982011980025e+00,2.906389193211240674e+00,1.000000000000000000e+00
1.310000000000000053e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,7.589314843690742052e-01,-2.801636187457238858e+00,2.902609571547055012e+00,1.000000000000000000e+00
1.320000000000000062e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,7.301621425564278622e-01,-2.805341369160363030e+00,2.898806125277289425e+00,1.000000000000000000e+00
1.330000000000000071e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,7.013919713135922107e-01,-2.808727916534119906e+00,2.894978964783900821e+00,1.000000000000000000e+00
1.340000000000000080e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,6.726247335990810372e-01,-2.811796266178617554e+00,2.891128201022094224e+00,1.000000000000000000e+00
1.350000000000000089e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,6.438641814599022073e-01,-2.814546901674213508e+00,2.887253945514828501e+00,1.000000000000000000e+00
1.360000000000000098e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,6.151140554156989682e-01,-2.816980353365925449e+00,2.883356310347294116e+00,1.000000000000000000e+00
1.370000000000000107e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,5.863780838468997114e-01,-2.819097198139413063e+00,2.879435408161372667e+00,1.000000000000000000e+00
1.380000000000000115e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,5.576599823869564654e-01,-2.820898059188611473e+00,2.875491352150080004e+00,1.000000000000000000e+00
1.390000000000000124e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,5.289634533188207755e-01,-2.822383605775077520e+00,2.871524256051983581e+00,1.000000000000000000e+00
1.400000000000000133e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,5.002921849757557826e-01,-2.823554552979134158e+00,2.867534234145603378e+00,1.000000000000000000e+00
1.410000000000000142e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,4.716498511466118981e-01,-2.824411661442893351e+00,2.863521401243795061e+00,1.000000000000000000e+00
1.420000000000000151e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02,4.430401104856665495e-01,-2.824955737105209863e+00,2.859485872688094510e+00,1.000000000000000000e+00
